playerstatsID,playerID,yearID,lgID,teamID,stint,AL_indicator,CL_indicator,KBO_indicator,NL_indicator,PL_indicator,transition_indicator,statType,stat,value
5823395,MLB_becklja01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,46,0.977
5823529,MLB_beeched01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.81
5825810,MLB_bierblo01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Fielding,46,0.931
5829066,MLB_boyleja01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.94
5829067,MLB_boyleja01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.957
5829068,MLB_boyleja01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.793
5829069,MLB_boyleja01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.778
5829070,MLB_boyleja01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,1.0
5829978,MLB_brennji01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,4,Fielding,46,0.845
5829979,MLB_brennji01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,4,Fielding,46,0.814
5829980,MLB_brennji01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,4,Fielding,46,0.667
5831007,MLB_broutda01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.962
5831611,MLB_brownpe01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,0.893
5831666,MLB_brownto01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,3,Fielding,46,0.911
5831721,MLB_brownwi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.9
5831722,MLB_brownwi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.953
5831723,MLB_brownwi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.75
5831724,MLB_brownwi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.9
5831725,MLB_brownwi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.938
5832244,MLB_buckljo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,46,1.0
5832290,MLB_budd01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Fielding,46,1.0
5832409,MLB_buffich01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.864
5832410,MLB_buffich01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,1.0
5832411,MLB_buffich01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.714
5835856,MLB_carnejo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.972
5835857,MLB_carnejo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.5
5835858,MLB_carnejo01_NPB__KBO_,1890,UPL,CLP,2,0,0,0,0,1,2,Fielding,46,0.956
5835859,MLB_carnejo01_NPB__KBO_,1890,UPL,CLP,2,0,0,0,0,1,2,Fielding,46,0.857
5836214,MLB_carrofr01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,46,0.856
5836215,MLB_carrofr01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,46,0.962
5836216,MLB_carrofr01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,46,0.912
5839591,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.929
5839592,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.98
5839593,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.909
5839594,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.667
5839595,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.714
5839596,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.938
5841270,MLB_comisch01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.965
5841594,MLB_connoro01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.985
5841892,MLB_cookpa01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Fielding,46,0.89
5841893,MLB_cookpa01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Fielding,46,0.961
5841894,MLB_cookpa01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Fielding,46,1.0
5842369,MLB_corcoto01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,1,Fielding,46,0.882
5842783,MLB_cotteda01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,46,0.667
5843371,MLB_craneed01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,3,Fielding,46,0.846
5844068,MLB_crossla01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.885
5844069,MLB_crossla01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.862
5844896,MLB_cunnibe01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.851
5844897,MLB_cunnibe01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.5
5844898,MLB_cunnibe01_NPB__KBO_,1890,UPL,BFP,2,0,0,0,0,1,2,Fielding,46,0.811
5844899,MLB_cunnibe01_NPB__KBO_,1890,UPL,BFP,2,0,0,0,0,1,2,Fielding,46,0.75
5845292,MLB_dailyco01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Fielding,46,0.879
5845293,MLB_dailyco01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Fielding,46,0.983
5845381,MLB_daleybi01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.917
5845382,MLB_daleybi01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.667
5845696,MLB_darlide01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.84
5845697,MLB_darlide01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.957
5845698,MLB_darlide01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.857
5845699,MLB_darlide01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,1.0
5845700,MLB_darlide01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.779
5845701,MLB_darlide01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.833
5847310,MLB_delahed01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,1.0
5847311,MLB_delahed01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,0.881
5847312,MLB_delahed01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,0.929
5847313,MLB_delahed01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,0.83
5847314,MLB_delahed01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,1.0
5848406,MLB_dewalch01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Fielding,46,0.667
5849451,MLB_doefr01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,46,1.0
5851176,MLB_duffyhu01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.917
5851505,MLB_dunlafr01_NPB__KBO_,1890,UPL,NYP,2,0,0,0,0,1,4,Fielding,46,1.0
5851888,MLB_duzenbi01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,46,1.0
5851897,MLB_dwyerfr01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.9
5851898,MLB_dwyerfr01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.75
5854586,MLB_ewingbu01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.5
5854587,MLB_ewingbu01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.949
5854588,MLB_ewingbu01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,1.0
5854609,MLB_ewingjo01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,4,Fielding,46,0.949
5854649,MLB_faatzja01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,3,Fielding,46,0.982
5855074,MLB_farrasi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.973
5855109,MLB_farredu01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.929
5855110,MLB_farredu01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.981
5855111,MLB_farredu01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.864
5855889,MLB_fersoal01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,1.0
5856016,MLB_fieldjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,46,0.859
5856017,MLB_fieldjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,46,0.878
5856018,MLB_fieldjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,46,0.75
5856019,MLB_fieldjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,46,0.878
5857440,MLB_fogarji01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.963
5860684,MLB_galvipu01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,6,Fielding,46,0.93
5863110,MLB_gilleji01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,46,0.25
5865150,MLB_gorege01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.877
5865978,MLB_grayji01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,46,0.812
5866813,MLB_griffmi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.954
5867474,MLB_grubehe01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,0.893
5867475,MLB_grubehe01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,0.667
5867476,MLB_grubehe01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,1.0
5867968,MLB_gumbead01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.886
5867969,MLB_gumbead01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.9
5868579,MLB_haddoge01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.93
5868580,MLB_haddoge01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.889
5869161,MLB_hallijo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,46,0.723
5869162,MLB_hallijo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,46,0.824
5869212,MLB_hallmbi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.906
5869213,MLB_hallmbi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.908
5869214,MLB_hallmbi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.781
5869215,MLB_hallmbi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.923
5869216,MLB_hallmbi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.885
5869898,MLB_hanlone01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,46,0.913
5871680,MLB_hatfigi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.851
5871681,MLB_hatfigi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.722
5871682,MLB_hatfigi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.667
5871683,MLB_hatfigi01_NPB__KBO_,1890,UPL,BSP,2,0,0,0,0,1,2,Fielding,46,1.0
5871684,MLB_hatfigi01_NPB__KBO_,1890,UPL,NYP,3,0,0,0,0,1,2,Fielding,46,0.722
5871685,MLB_hatfigi01_NPB__KBO_,1890,UPL,NYP,3,0,0,0,0,1,2,Fielding,46,0.829
5871977,MLB_hayesja01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,5,Fielding,46,0.5
5871978,MLB_hayesja01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,5,Fielding,46,1.0
5871979,MLB_hayesja01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,5,Fielding,46,0.769
5871980,MLB_hayesja01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,5,Fielding,46,0.867
5872912,MLB_hemmige01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Fielding,46,0.909
5872913,MLB_hemmige01_NPB__KBO_,1890,UPL,BRP,2,0,0,0,0,1,1,Fielding,46,0.947
5872914,MLB_hemmige01_NPB__KBO_,1890,UPL,BRP,2,0,0,0,0,1,1,Fielding,46,0.333
5877729,MLB_hoydu01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,1.0
5877730,MLB_hoydu01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.912
5878777,MLB_hurleje01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,46,0.906
5878778,MLB_hurleje01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,46,1.0
5878882,MLB_hustebi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,1,Fielding,46,0.844
5879506,MLB_irwinar01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.878
5879537,MLB_irwinjo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,5,Fielding,46,0.991
5879538,MLB_irwinjo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,5,Fielding,46,0.778
5879539,MLB_irwinjo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,5,Fielding,46,0.883
5881568,MLB_johnsdi01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,3,Fielding,46,0.8
5881569,MLB_johnsdi01_NPB__KBO_,1890,UPL,NYP,2,0,0,0,0,1,3,Fielding,46,1.0
5881570,MLB_johnsdi01_NPB__KBO_,1890,UPL,NYP,2,0,0,0,0,1,3,Fielding,46,0.897
5883332,MLB_joycebi01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,1,Fielding,46,0.811
5884245,MLB_keefege01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.836
5884265,MLB_keefeti01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,4,Fielding,46,0.95
5884807,MLB_kellyki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.915
5884808,MLB_kellyki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.885
5884809,MLB_kellyki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.833
5884810,MLB_kellyki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.814
5884811,MLB_kellyki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,1.0
5885972,MLB_kilroma01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.909
5885973,MLB_kilroma01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.667
5885974,MLB_kilroma01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.8
5885975,MLB_kilroma01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,1.0
5886431,MLB_kingsi01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,3,Fielding,46,0.964
5886512,MLB_kinslto01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Fielding,46,0.909
5887228,MLB_knellph01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.901
5888538,MLB_krockgu01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,1.0
5888805,MLB_kuehnbi01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,46,0.851
5890200,MLB_larkihe01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,0.978
5890459,MLB_lathaar01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,3,Fielding,46,0.88
5892372,MLB_lewis01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,46,1.0
5896153,MLB_mackco01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.925
5896154,MLB_mackco01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,1.0
5896155,MLB_mackco01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.889
5896314,MLB_maddeki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.913
5896315,MLB_maddeki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.8
5896316,MLB_maddeki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.8
5899909,MLB_maulal01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,46,0.91
5899910,MLB_maulal01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,46,0.75
5899911,MLB_maulal01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,46,0.875
5900534,MLB_mcaleji01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,0.94
5902063,MLB_mcgeaja01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Fielding,46,0.906
5902193,MLB_mcgilwi01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Fielding,46,0.934
5906091,MLB_millijo01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.893
5906092,MLB_millijo01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.963
5908627,MLB_morried01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,46,0.886
5908766,MLB_morrijo01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,1.0
5908767,MLB_morrijo01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.75
5909752,MLB_mulvejo01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.857
5910042,MLB_murphco01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Fielding,46,0.889
5910043,MLB_murphco01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Fielding,46,0.667
5910239,MLB_murphmo01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,1,Fielding,46,0.903
5910240,MLB_murphmo01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,1,Fielding,46,1.0
5911113,MLB_nashbi01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,3,Fielding,46,0.867
5913653,MLB_obrieda02_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,3,Fielding,46,0.964
5913654,MLB_obrieda02_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,3,Fielding,46,1.0
5913971,MLB_odayha01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,3,Fielding,46,0.921
5915083,MLB_oneilti01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,3,Fielding,46,0.926
5915376,MLB_orourji01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,14,Fielding,46,0.93
5915441,MLB_orrda01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,4,Fielding,46,0.972
5920302,MLB_pfefffr01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.916
5920966,MLB_pickejo01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.893
5923657,MLB_quinnjo02_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,3,Fielding,46,0.942
5923710,MLB_quinnto01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,46,0.891
5923966,MLB_radboch01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.935
5924051,MLB_radfopa01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,4,Fielding,46,0.857
5924052,MLB_radfopa01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,4,Fielding,46,0.944
5924053,MLB_radfopa01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,4,Fielding,46,0.939
5924054,MLB_radfopa01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,4,Fielding,46,0.908
5924055,MLB_radfopa01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,4,Fielding,46,0.895
5924159,MLB_rainejo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.9
5924160,MLB_rainejo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.85
5924161,MLB_rainejo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.872
5924162,MLB_rainejo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.87
5927107,MLB_richada01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.924
5927108,MLB_richada01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,46,0.9
5927181,MLB_richaha01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,1.0
5927182,MLB_richaha01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,1.0
5927183,MLB_richaha01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,46,0.951
5928998,MLB_robinya01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,4,Fielding,46,0.886
5931151,MLB_roweja01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,46,0.901
5932201,MLB_ryanji01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,46,0.919
5933301,MLB_sandebe01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.924
5933302,MLB_sandebe01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.882
5936070,MLB_seeryem01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Fielding,46,0.894
5936863,MLB_shannda01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,46,0.926
5936864,MLB_shannda01_NPB__KBO_,1890,UPL,NYP,2,0,0,0,0,1,2,Fielding,46,0.908
5936865,MLB_shannda01_NPB__KBO_,1890,UPL,NYP,2,0,0,0,0,1,2,Fielding,46,0.857
5937602,MLB_shindbi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,3,Fielding,46,0.571
5937603,MLB_shindbi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,3,Fielding,46,0.856
5938004,MLB_shugafr01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,1,Fielding,46,0.881
5938005,MLB_shugafr01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,1,Fielding,46,1.0
5939062,MLB_slattmi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,3,Fielding,46,0.905
5940683,MLB_snydepo01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,9,Fielding,46,0.958
5941353,MLB_sowdejo01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Fielding,46,0.921
5941354,MLB_sowdejo01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Fielding,46,1.0
5942142,MLB_staffge01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,46,0.893
5942143,MLB_staffge01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,46,0.714
5942297,MLB_staleha01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,46,0.945
5944105,MLB_stoveha01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,3,Fielding,46,0.75
5944106,MLB_stoveha01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,3,Fielding,46,0.919
5944383,MLB_striccu01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,3,Fielding,46,0.905
5944384,MLB_striccu01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,3,Fielding,46,0.839
5944794,MLB_stynene01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Fielding,46,0.786
5945304,MLB_sundaar01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,1,Fielding,46,0.909
5945484,MLB_sutclsy01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,0.883
5945485,MLB_sutclsy01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,0.714
5945486,MLB_sutclsy01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,0.852
5946056,MLB_swettpo01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,1,Fielding,46,0.833
5946057,MLB_swettpo01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,1,Fielding,46,0.8
5947302,MLB_tebeapa01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,46,0.872
5947579,MLB_tenerjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,46,0.967
5947580,MLB_tenerjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,46,0.812
5947581,MLB_tenerjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,46,1.0
